-7.93054,22.9927,0.981615,1.14068e-07,0.000157547,-0.000724025,0.0346613,,-0.0299072,0.0154266,0.00579834,0,,-0.0357056,0.0154266,
-18.8246,26.8353,0.956008,1.14068e-07,0.000157547,-0.000724025,0.0346613,,0.0255737,-0.0586853,0.00579834,0,,0.0197754,-0.0586853,
-22.8752,24.8289,0.95692,1.14068e-07,0.000157547,-0.000724025,0.0346613,,0.0241089,-0.0886841,0.00579834,0,,0.0183105,-0.0886841,
-18.8258,25.8361,0.95496,1.14068e-07,0.000157547,-0.000724025,0.0346613,,0.0256348,-0.0557098,0.00579834,0,,0.0198364,-0.0557098,
-18.8291,24.8388,0.954441,1.14068e-07,0.000157547,-0.000724025,0.0346613,,0.0253296,-0.0526886,0.00579834,0,,0.0195312,-0.0526886,
68.0971,177.012,0.741192,1.14068e-07,0.000157547,-0.000724025,0.0346613,,-0.0249939,-0.0443115,0.00579834,0,,-0.0307922,-0.0443115,
75.0329,175.016,0.740126,1.14068e-07,0.000157547,-0.000724025,0.0346613,,-0.010376,-0.0350342,0.00579834,0,,-0.0161743,-0.0350342,
88.0235,172.009,0.705851,1.14068e-07,0.000157547,-0.000724025,0.0346613,,0.0463562,-0.00140381,0.00579834,0,,0.0405579,-0.00140381,
68.1227,166.068,0.729142,1.14068e-07,0.000157547,-0.000724025,0.0346613,,-0.044342,-0.0299683,0.00579834,0,,-0.0501404,-0.0299683,
87.0309,171.02,0.706491,1.14068e-07,0.000157547,-0.000724025,0.0346613,,0.0469971,0.00668335,0.00579834,0,,0.0411987,0.00668335,
75.0329,175.016,0.740126,1.14068e-07,0.000157547,-0.000724025,0.0346613,,-0.010376,-0.0350342,0.00579834,0,,-0.0161743,-0.0350342,
85.0547,170.045,0.711205,1.14068e-07,0.000157547,-0.000724025,0.0346613,,0.028717,-0.0336304,0.00579834,0,,0.0229187,-0.0336304,
64.0557,165.002,0.72222,1.14068e-07,0.000157547,-0.000724025,0.0346613,,-0.02005,-0.0262756,0.00579834,0,,-0.0258484,-0.0262756,
76.0354,175.007,0.737186,1.14068e-07,0.000157547,-0.000724025,0.0346613,,0.00665283,-0.0293274,0.00579834,0,,0.000854492,-0.0293274,
92.1141,170.039,0.701043,1.14068e-07,0.000157547,-0.000724025,0.0346613,,0.00906372,-0.0128174,0.00579834,0,,0.00326538,-0.0128174,
20.0966,165.067,0.745034,1.14068e-07,0.000157547,-0.000724025,0.0346613,,0.0117188,0.0255737,0.00579834,0,,0.00592041,0.0255737,
76.0354,175.007,0.737186,1.14068e-07,0.000157547,-0.000724025,0.0346613,,0.00665283,-0.0293274,0.00579834,0,,0.000854492,-0.0293274,
-21.8652,24.8463,0.955946,1.14068e-07,0.000157547,-0.000724025,0.0346613,,0.0115356,-0.0840912,0.00579834,0,,0.0057373,-0.0840912,
62.0703,179.01,0.725831,1.14068e-07,0.000157547,-0.000724025,0.0346613,,-0.00958252,-0.0574646,0.00579834,0,,-0.0153809,-0.0574646,
76.9778,175.958,0.737186,1.14068e-07,0.000157547,-0.000724025,0.0346613,,0.00723267,-0.0141907,0.00579834,0,,0.00143433,-0.0141907,
87.9964,166.031,0.704133,1.14068e-07,0.000157547,-0.000724025,0.0346613,,0.022644,0.00375366,0.00579834,0,,0.0168457,0.00375366,
69.0749,167.069,0.730868,1.14068e-07,0.000157547,-0.000724025,0.0346613,,-0.0107422,-0.0434875,0.00579834,0,,-0.0165405,-0.0434875,
87.0104,165.046,0.704489,1.14068e-07,0.000157547,-0.000724025,0.0346613,,0.0197144,0.0116882,0.00579834,0,,0.013916,0.0116882,
-17.859,26.843,0.957121,1.14068e-07,0.000157547,-0.000724025,0.0346613,,0.0241699,-0.0533905,0.00579834,0,,0.0183716,-0.0533905,
76.0194,175.992,0.737186,1.14068e-07,0.000157547,-0.000724025,0.0346613,,0.00308228,-0.016449,0.00579834,0,,-0.00271606,-0.016449,
67.0803,176.04,0.737013,1.14068e-07,0.000157547,-0.000724025,0.0346613,,-0.0265503,-0.0461426,0.00579834,0,,-0.0323486,-0.0461426,
68.0494,178.069,0.742699,1.14068e-07,0.000157547,-0.000724025,0.0346613,,-0.0277405,-0.0457458,0.00579834,0,,-0.0335388,-0.0457458,
111.054,176.996,0.669507,1.14068e-07,0.000157547,-0.000724025,0.0346613,,-0.00866699,-0.0163269,0.00579834,0,,-0.0144653,-0.0163269,
89.0471,175.017,0.712955,1.14068e-07,0.000157547,-0.000724025,0.0346613,,0.0137024,-0.0152588,0.00579834,0,,0.00790405,-0.0152588,
88.0381,171.022,0.704649,1.14068e-07,0.000157547,-0.000724025,0.0346613,,0.0429688,-0.00088501,0.00579834,0,,0.0371704,-0.00088501,
110.037,174.994,0.675206,1.14068e-07,0.000157547,-0.000724025,0.0346613,,0.00137329,0.00305176,0.00579834,0,,-0.00442505,0.00305176,
62,180,0.72605,1.14068e-07,0.000157547,-0.000724025,0.0346613,,-0.00848389,-0.04953,0.00579834,0,,-0.0142822,-0.04953,
97,179,0.7056,1.14068e-07,0.000157547,-0.000724025,0.0346613,,0.0149841,0.0142212,0.00579834,0,,0.00918579,0.0142212,
88,174,0.713937,1.14068e-07,0.000157547,-0.000724025,0.0346613,,0.0230103,-0.0128479,0.00579834,0,,0.0172119,-0.0128479,
109,173,0.677875,1.14068e-07,0.000157547,-0.000724025,0.0346613,,-0.0108032,-0.00286865,0.00579834,0,,-0.0166016,-0.00286865,
113,172,0.667885,1.14068e-07,0.000157547,-0.000724025,0.0346613,,-0.0119629,0.00317383,0.00579834,0,,-0.0177612,0.00317383,
108,172,0.682614,1.14068e-07,0.000157547,-0.000724025,0.0346613,,-0.0148926,-0.0050354,0.00579834,0,,-0.0206909,-0.0050354,
10,151,0.690278,1.14068e-07,0.000157547,-0.000724025,0.0346613,,0.0246582,-0.0424194,0.00579834,0,,0.0188599,-0.0424194,
-7.96045,23.0081,1.01893,4.90484e-08,0.000120005,-0.000408718,0.0380279,,0.0293274,0.00265503,0.000640869,0,,0.0286865,0.00265503,
-18.7991,26.7766,0.980527,4.90484e-08,0.000120005,-0.000408718,0.0380279,,-0.0267029,0.100342,0.000640869,0,,-0.0273438,0.100342,
-22.8511,24.7402,0.976316,4.90484e-08,0.000120005,-0.000408718,0.0380279,,-0.0284119,0.105865,0.000640869,0,,-0.0290527,0.105865,
-18.8002,25.7803,0.976263,4.90484e-08,0.000120005,-0.000408718,0.0380279,,-0.0272827,0.102463,0.000640869,0,,-0.0279236,0.102463,
-18.8037,24.7861,0.972911,4.90484e-08,0.000120005,-0.000408718,0.0380279,,-0.0277405,0.101959,0.000640869,0,,-0.0283813,0.101959,
68.0721,176.967,0.709088,4.90484e-08,0.000120005,-0.000408718,0.0380279,,0.0288086,0.0403442,0.000640869,0,,0.0281677,0.0403442,
75.0226,174.981,0.70499,4.90484e-08,0.000120005,-0.000408718,0.0380279,,0.0156555,0.0379028,0.000640869,0,,0.0150146,0.0379028,
88.0698,172.007,0.693637,4.90484e-08,0.000120005,-0.000408718,0.0380279,,-0.0410156,-0.0197754,0.000640869,0,,-0.0416565,-0.0197754,
68.0784,166.038,0.712477,4.90484e-08,0.000120005,-0.000408718,0.0380279,,0.0422363,0.0749207,0.000640869,0,,0.0415955,0.0749207,
87.0779,171.027,0.694384,4.90484e-08,0.000120005,-0.000408718,0.0380279,,-0.0321045,-0.0194702,0.000640869,0,,-0.0327454,-0.0194702,
75.0226,174.981,0.70499,4.90484e-08,0.000120005,-0.000408718,0.0380279,,0.0156555,0.0379028,0.000640869,0,,0.0150146,0.0379028,
85.0834,170.011,0.700814,4.90484e-08,0.000120005,-0.000408718,0.0380279,,-0.0180969,-0.00384521,0.000640869,0,,-0.0187378,-0.00384521,
64.0357,164.976,0.709479,4.90484e-08,0.000120005,-0.000408718,0.0380279,,0.038147,0.072113,0.000640869,0,,0.0375061,0.072113,
76.0421,174.977,0.70555,4.90484e-08,0.000120005,-0.000408718,0.0380279,,0.0177002,0.0313416,0.000640869,0,,0.0170593,0.0313416,
92.1232,170.026,0.694948,4.90484e-08,0.000120005,-0.000408718,0.0380279,,0.00610352,0.000915527,0.000640869,0,,0.00546265,0.000915527,
20.1083,165.093,0.733753,4.90484e-08,0.000120005,-0.000408718,0.0380279,,-0.0241699,-0.036438,0.000640869,0,,-0.0248108,-0.036438,
76.0421,174.977,0.70555,4.90484e-08,0.000120005,-0.000408718,0.0380279,,0.0177002,0.0313416,0.000640869,0,,0.0170593,0.0313416,
-21.8537,24.7622,0.977064,4.90484e-08,0.000120005,-0.000408718,0.0380279,,-0.0234375,0.106628,0.000640869,0,,-0.0240784,0.106628,
62.0607,178.952,0.706903,4.90484e-08,0.000120005,-0.000408718,0.0380279,,0.0113831,0.0317383,0.000640869,0,,0.0107422,0.0317383,
76.985,175.944,0.70373,4.90484e-08,0.000120005,-0.000408718,0.0380279,,0.0133362,0.0178833,0.000640869,0,,0.0126953,0.0178833,
88.0191,166.035,0.700319,4.90484e-08,0.000120005,-0.000408718,0.0380279,,0.00296021,-0.00610352,0.000640869,0,,0.00231934,-0.00610352,
69.0642,167.026,0.713028,4.90484e-08,0.000120005,-0.000408718,0.0380279,,0.0241089,0.0639038,0.000640869,0,,0.023468,0.0639038,
87.0302,165.057,0.702011,4.90484e-08,0.000120005,-0.000408718,0.0380279,,0.018158,-0.00848389,0.000640869,0,,0.0175171,-0.00848389,
-17.8348,26.7896,0.984124,4.90484e-08,0.000120005,-0.000408718,0.0380279,,-0.0258484,0.0932159,0.000640869,0,,-0.0264893,0.0932159,
76.0225,175.975,0.70373,4.90484e-08,0.000120005,-0.000408718,0.0380279,,0.01828,0.0220642,0.000640869,0,,0.0176392,0.0220642,
67.0537,175.994,0.709707,4.90484e-08,0.000120005,-0.000408718,0.0380279,,0.0262146,0.0458679,0.000640869,0,,0.0255737,0.0458679,
68.0217,178.023,0.708491,4.90484e-08,0.000120005,-0.000408718,0.0380279,,0.0368347,0.0401306,0.000640869,0,,0.0361938,0.0401306,
89.0608,175.002,0.691227,4.90484e-08,0.000120005,-0.000408718,0.0380279,,-0.0408325,0.00357056,0.000640869,0,,-0.0414734,0.00357056,
88.0811,171.022,0.69376,4.90484e-08,0.000120005,-0.000408718,0.0380279,,-0.0358887,-0.019043,0.000640869,0,,-0.0365295,-0.019043,
61.9915,179.95,0.708491,4.90484e-08,0.000120005,-0.000408718,0.0380279,,-0.00338745,0.0232239,0.000640869,0,,-0.00402832,0.0232239,
88.023,173.987,0.693277,4.90484e-08,0.000120005,-0.000408718,0.0380279,,-0.0429077,-0.00393677,0.000640869,0,,-0.0435486,-0.00393677,
10.0247,150.958,0.695652,4.90484e-08,0.000120005,-0.000408718,0.0380279,,-0.0499878,0.0495605,0.000640869,0,,-0.0506287,0.0495605,
-26,162,0.677328,4.90484e-08,0.000120005,-0.000408718,0.0380279,,0.00820923,-0.0943604,0.000640869,0,,0.00756836,-0.0943604,
71,180,0.703841,4.90484e-08,0.000120005,-0.000408718,0.0380279,,-0.0179138,0.0280151,0.000640869,0,,-0.0185547,0.0280151,
26,23,1.01554,4.90484e-08,0.000120005,-0.000408718,0.0380279,,0.0284424,-0.000961304,0.000640869,0,,0.0278015,-0.000961304,
29,21,1.00098,4.90484e-08,0.000120005,-0.000408718,0.0380279,,0.0299072,-0.0118866,0.000640869,0,,0.0292664,-0.0118866,
-7.93112,23.0107,1.02966,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,0.0100708,-0.018692,-0.00311279,0,,0.0131836,-0.018692,
-18.8258,26.877,0.98361,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,0.0357361,-0.070343,-0.00311279,0,,0.0388489,-0.070343,
-22.8795,24.8461,0.977111,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,0.0333862,-0.079422,-0.00311279,0,,0.036499,-0.079422,
-18.8275,25.8828,0.98575,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,0.0377502,-0.0735474,-0.00311279,0,,0.040863,-0.0735474,
-18.8315,24.888,0.986179,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,0.0372009,-0.0748596,-0.00311279,0,,0.0403137,-0.0748596,
68.101,177.008,0.695162,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,-0.0449829,-0.0183411,-0.00311279,0,,-0.0418701,-0.0183411,
75.0382,175.019,0.698343,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,-0.0158386,-0.00808716,-0.00311279,0,,-0.0127258,-0.00808716,
88.0288,171.988,0.685227,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,0.0188904,0.00161743,-0.00311279,0,,0.0220032,0.00161743,
68.1206,166.113,0.715264,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,-0.0249939,-0.0523376,-0.00311279,0,,-0.0218811,-0.0523376,
87.0458,171.007,0.686514,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,0.00820923,-0.0155334,-0.00311279,0,,0.011322,-0.0155334,
75.0382,175.019,0.698343,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,-0.0158386,-0.00808716,-0.00311279,0,,-0.0127258,-0.00808716,
85.0653,170.007,0.695131,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,-0.00723267,-0.000793457,-0.00311279,0,,-0.00411987,-0.000793457,
64.0738,165.048,0.712876,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,-0.018158,-0.0275879,-0.00311279,0,,-0.0150452,-0.0275879,
76.0598,175.009,0.697699,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,-0.014679,-0.00622559,-0.00311279,0,,-0.0115662,-0.00622559,
92.1293,170.027,0.680279,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,0.0083313,-0.0169373,-0.00311279,0,,0.0114441,-0.0169373,
20.0842,165.057,0.722255,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,-0.00576782,-0.0118408,-0.00311279,0,,-0.00265503,-0.0118408,
76.0598,175.009,0.697699,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,-0.014679,-0.00622559,-0.00311279,0,,-0.0115662,-0.00622559,
-21.8771,24.8689,0.977557,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,0.0334778,-0.0858002,-0.00311279,0,,0.0365906,-0.0858002,
62.0721,178.984,0.692245,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,-0.0731506,-0.0062561,-0.00311279,0,,-0.0700378,-0.0062561,
76.9984,175.962,0.697699,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,-0.0088501,0.00543213,-0.00311279,0,,-0.0057373,0.00543213,
88.022,166.029,0.697827,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,0.0240173,-0.04245,-0.00311279,0,,0.0271301,-0.04245,
69.0883,167.09,0.715744,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,-0.0285034,-0.0635681,-0.00311279,0,,-0.0253906,-0.0635681,
87.0483,165.049,0.69984,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,0.0166016,-0.0456543,-0.00311279,0,,0.0197144,-0.0456543,
-17.8607,26.8828,0.985561,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,0.0357056,-0.063736,-0.00311279,0,,0.0388184,-0.063736,
76.0408,175.997,0.697699,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,-0.0305481,-0.00579834,-0.00311279,0,,-0.0274353,-0.00579834,
67.0799,176.04,0.70155,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,-0.0464783,-0.0168152,-0.00311279,0,,-0.0433655,-0.0168152,
68.0585,178.064,0.692445,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,-0.0333252,-0.00854492,-0.00311279,0,,-0.0302124,-0.00854492,
89.02,175.005,0.672463,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,0.00259399,-0.00170898,-0.00311279,0,,0.00570679,-0.00170898,
88.0452,171.002,0.685227,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,0.0166016,-0.0112915,-0.00311279,0,,0.0197144,-0.0112915,
61.9881,179.974,0.691386,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,-0.0695801,-0.00872803,-0.00311279,0,,-0.0664673,-0.00872803,
87.9801,173.983,0.681161,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,0.0127869,0.0062561,-0.00311279,0,,0.0158997,0.0062561,
9.97467,151.007,0.689564,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,0.0100708,-0.0511475,-0.00311279,0,,0.0131836,-0.0511475,
-25.9918,161.906,0.668705,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,0.0397644,-0.0299072,-0.00311279,0,,0.0428772,-0.0299072,
70.9821,180.028,0.689853,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,0.00665283,-0.00750732,-0.00311279,0,,0.00976562,-0.00750732,
29.0299,20.9881,0.950301,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,-0.051239,0.0136414,-0.00311279,0,,-0.0481262,0.0136414,
107,160,0.672609,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,-0.0230713,0.0121765,-0.00311279,0,,-0.0199585,0.0121765,
88,173,0.680699,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,0.0205078,0.00723267,-0.00311279,0,,0.0236206,0.00723267,
21,23,1.08013,-2.06566e-09,6.03211e-05,3.42443e-05,0.0368339,,-0.0426025,0.00450134,-0.00311279,0,,-0.0394897,0.00450134,
-7.92105,22.9921,0.969436,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0100098,-0.0182648,-0.00180054,0,,0.0118103,-0.0182648,
-18.79,26.8066,0.944021,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,-0.0392456,-0.0431824,-0.00180054,0,,-0.0374451,-0.0431824,
-22.8461,24.7666,0.934487,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,-0.0381775,-0.0601807,-0.00180054,0,,-0.036377,-0.0601807,
-18.7897,25.8093,0.942407,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,-0.0387268,-0.0457764,-0.00180054,0,,-0.0369263,-0.0457764,
-18.7943,24.8132,0.941873,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,-0.0405579,-0.0406342,-0.00180054,0,,-0.0387573,-0.0406342,
68.056,176.989,0.709936,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,-0.0187378,-0.020752,-0.00180054,0,,-0.0169373,-0.020752,
75.0224,175.011,0.699731,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,-0.0290833,-0.0398865,-0.00180054,0,,-0.0272827,-0.0398865,
88.0477,171.989,0.686652,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0358887,0.0393066,-0.00180054,0,,0.0376892,0.0393066,
68.0956,166.061,0.71579,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,-0.00714111,-0.0514832,-0.00180054,0,,-0.00534058,-0.0514832,
87.054,170.992,0.68829,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0340576,0.0370789,-0.00180054,0,,0.0358582,0.0370789,
75.0224,175.011,0.699731,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,-0.0290833,-0.0398865,-0.00180054,0,,-0.0272827,-0.0398865,
85.0581,170.006,0.692263,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0258179,0.00845337,-0.00180054,0,,0.0276184,0.00845337,
64.0557,165.02,0.713331,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,-0.00231934,-0.0141602,-0.00180054,0,,-0.000518799,-0.0141602,
76.0451,175.002,0.699017,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,-0.0201721,-0.0357361,-0.00180054,0,,-0.0183716,-0.0357361,
92.1376,170.01,0.68555,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0185242,0.0369263,-0.00180054,0,,0.0203247,0.0369263,
20.0784,165.045,0.749895,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0281372,-0.0259094,-0.00180054,0,,0.0299377,-0.0259094,
76.0451,175.002,0.699017,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,-0.0201721,-0.0357361,-0.00180054,0,,-0.0183716,-0.0357361,
-21.8436,24.7831,0.935539,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,-0.028656,-0.0588989,-0.00180054,0,,-0.0268555,-0.0588989,
61.9989,178.978,0.705868,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0171509,-0.0205383,-0.00180054,0,,0.0189514,-0.0205383,
76.9895,175.967,0.699017,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,-0.0132751,-0.0248413,-0.00180054,0,,-0.0114746,-0.0248413,
88.0461,165.986,0.695062,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0187683,0.0919189,-0.00180054,0,,0.0205688,0.0919189,
69.0598,167.026,0.716166,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.00469971,-0.0129089,-0.00180054,0,,0.00650024,-0.0129089,
87.0649,165.003,0.696486,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0175476,0.0774841,-0.00180054,0,,0.0193481,0.0774841,
-17.825,26.8191,0.948494,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,-0.0384521,-0.0361938,-0.00180054,0,,-0.0366516,-0.0361938,
76.0102,175.992,0.699017,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,-0.000274658,-0.0261841,-0.00180054,0,,0.00152588,-0.0261841,
67.0334,176.023,0.710165,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,-0.0176086,-0.0289307,-0.00180054,0,,-0.0158081,-0.0289307,
68.0252,178.055,0.706197,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,-0.0360413,-0.0253601,-0.00180054,0,,-0.0342407,-0.0253601,
89.0226,175.003,0.680626,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0412903,0.0105286,-0.00180054,0,,0.0430908,0.0105286,
88.0618,170.991,0.688013,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0339966,0.0433655,-0.00180054,0,,0.0357971,0.0433655,
61.9185,179.965,0.705076,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0253906,-0.0143433,-0.00180054,0,,0.0271912,-0.0143433,
87.9929,173.989,0.683807,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0510254,0.0237427,-0.00180054,0,,0.0528259,0.0237427,
9.98474,150.956,0.696685,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0642395,0.00494385,-0.00180054,0,,0.06604,0.00494385,
-25.952,161.876,0.672346,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0043335,0.0697937,-0.00180054,0,,0.00613403,0.0697937,
70.9887,180.021,0.701307,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,-0.0723267,-0.0254517,-0.00180054,0,,-0.0705261,-0.0254517,
28.9787,21.0018,0.967268,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0293884,0.0157013,-0.00180054,0,,0.031189,0.0157013,
106.977,160.012,0.67006,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,-0.0267334,-0.038269,-0.00180054,0,,-0.0249329,-0.038269,
88.0205,173.007,0.683488,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0420227,0.0281677,-0.00180054,0,,0.0438232,0.0281677,
20.9574,23.0045,1.07675,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0241394,-0.00753784,-0.00180054,0,,0.0259399,-0.00753784,
112,177,0.66827,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0415039,-0.012146,-0.00180054,0,,0.0433044,-0.012146,
114,173,0.669491,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0362244,-0.0215759,-0.00180054,0,,0.0380249,-0.0215759,
111,176,0.671524,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0287781,-0.0214539,-0.00180054,0,,0.0305786,-0.0214539,
115,172,0.66847,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0172424,-0.027832,-0.00180054,0,,0.019043,-0.027832,
115,168,0.668568,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,-0.00787354,-0.0437012,-0.00180054,0,,-0.006073,-0.0437012,
115,171,0.668821,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0172424,-0.0392151,-0.00180054,0,,0.019043,-0.0392151,
110,175,0.675753,-5.71158e-09,4.09607e-05,0.00013944,0.0217167,,0.0345459,-0.00723267,-0.00180054,0,,0.0363464,-0.00723267,
-7.91104,22.9738,1.04201,4.85364e-09,5.63184e-05,-8.61821e-05,0.0271967,,-0.0768127,0.0105896,-0.0186768,0,,-0.058136,0.0105896,
-18.8293,26.7634,0.996216,4.85364e-09,5.63184e-05,-8.61821e-05,0.0271967,,-0.00692749,-0.00465393,-0.0186768,0,,0.0117493,-0.00465393,
-22.8843,24.7065,0.977174,4.85364e-09,5.63184e-05,-8.61821e-05,0.0271967,,0.0274048,0.0321198,-0.0186768,0,,0.0460815,0.0321198,
-18.8284,25.7635,0.999534,4.85364e-09,5.63184e-05,-8.61821e-05,0.0271967,,-0.00476074,-0.00260925,-0.0186768,0,,0.013916,-0.00260925,
-18.8348,24.7726,1.00146,4.85364e-09,5.63184e-05,-8.61821e-05,0.0271967,,-0.00302124,-0.00939941,-0.0186768,0,,0.0156555,-0.00939941,
68.0372,176.969,0.717253,4.85364e-09,5.63184e-05,-8.61821e-05,0.0271967,,0.0287781,0.0258484,-0.0186768,0,,0.0474548,0.0258484,
74.9933,174.971,0.717854,4.85364e-09,5.63184e-05,-8.61821e-05,0.0271967,,0.0204163,0.0277405,-0.0186768,0,,0.039093,0.0277405,
88.0836,172.029,0.69333,4.85364e-09,5.63184e-05,-8.61821e-05,0.0271967,,-0.0826111,-0.0397949,-0.0186768,0,,-0.0639343,-0.0397949,
68.0885,166.009,0.710021,4.85364e-09,5.63184e-05,-8.61821e-05,0.0271967,,0.0126648,0.0315857,-0.0186768,0,,0.0313416,0.0315857,
87.088,171.029,0.694215,4.85364e-09,5.63184e-05,-8.61821e-05,0.0271967,,-0.0747681,-0.0257263,-0.0186768,0,,-0.0560913,-0.0257263,
74.9933,174.971,0.717854,4.85364e-09,5.63184e-05,-8.61821e-05,0.0271967,,0.0204163,0.0277405,-0.0186768,0,,0.039093,0.0277405,
85.0839,170.015,0.698567,4.85364e-09,5.63184e-05,-8.61821e-05,0.0271967,,-0.0174255,0.000762939,-0.0186768,0,,0.00125122,0.000762939,
64.0533,165.006,0.706213,4.85364e-09,5.63184e-05,-8.61821e-05,0.0271967,,-0.00646973,-0.0204468,-0.0186768,0,,0.012207,-0.0204468,
76.0249,174.967,0.710361,4.85364e-09,5.63184e-05,-8.61821e-05,0.0271967,,0.00588989,0.0212708,-0.0186768,0,,0.0245667,0.0212708,
